trip_id,0
1244998,"['10235' '1057810' '1072595' '1076364' '1090215' '1096680' '11137'
 '1115714' '1132692' '1193522' '1199624' '1202777' '1266340' '1269200'
 '1315629' '1316942' '1322773' '1336545' '1336790' '135115' '1383513'
 '1399893' '1401660' '1465540' '1483484' '1525108' '1534128' '1574825'
 '187634' '321735' '396163' '453104' '769414']"
1467928,['1073344']
108619,
1394209,
1524510,['1395583' '1439033']
1583528,
1061373,
1207627,
380456,
1470788,
1497419,
406297,
59609802_1.030925,
1383105,
1327008,
29550387#1_1.027156,
1146762,['198179']
1398045,
1401682,['19564']
1271371,
1543453,
59609802_1.030780,['59609802_1.021908']
1217091,
29550387#1_1.023180,['29550387#1_2.025752']
1473219,
124664,['1006870' '158469']
144184,['310618']
1344428,
175680,['1471160']
1454648,
59609802_1.031646,
1400362,"['1036602' '1049119' '117989' '1254645' '1256200' '1257238' '1560671'
 '205535' '262719' '387848']"
117576,
59609802_2.027635,
306598,
1236245,['110032' '1456725']
159946,
1100113,['226578']
1265621,
1554669,
1419626,
1296413,
10126,['442309']
1236342,['1012899' '1222452' '1290410' '1311059' '1399546' '193312']
1534144,
29550387#1_1.030247,
1349834,
24491335#2_1.028751,
1300309,
59609802_1.031790,
1587780,['215115']
1149910,
29550387#1_2.026162,
14385,
1324781,['1154418']
1520167,['1058045' '1231421' '1249561' '1425649' '164712' '402135']
1213297,['1164346']
57868214#1_1.023117,
1348979,
433811,
1587724,
1192982,
1416837,['18880']
227403,
1091707,
1507266,['1091422' '1321868']
1137012,
29550387#1_1.030598,
1039591,
1183352,
1421757,['1207747']
59609802_2.027725,
1373133,
1436140,
1560483,
59609802_1.030356,
252057,"['1032663' '104954' '1080310' '1174223' '1203444' '128535' '1295364'
 '1375568' '1537756' '1570412']"
1574304,
29550387#1_2.026463,
212295,
1154706,
1217090,
144615,
1096393,
167813,
1271379,"['1063606' '1209774' '1228671' '1295046' '131001' '131576' '1406822'
 '1556184' '229529']"
147395,
168984,
10246,
1285491,
138732,
1265927,
1554085,
1392351,
1169216,
1188151,
112249,
1517190,['1199594' '318733']
1582277,
691471,
303520,
103427,
272548,
1249595,
1024323,
57868214#1_1.029119,
233049,
1271083,
245424,
1592048,
1387091,"['1064329' '1081581' '1093076' '1135221' '1186150' '1218085' '123095'
 '1250741' '1271427' '1372372' '1446767' '1486879' '149893' '1543150'
 '174101']"
385760,
1308548,
1572401,
1366606,
1225090,
1280375,
1102500,
1521860,
1060473,
1352297,"['1057587' '1082444' '1106864' '1109991' '1118132' '1124653' '1162828'
 '1395949' '1445537' '1480604' '1557775' '224481']"
1499623,
1031879,['1195889']
1349247,
1332597,
1003175,
1076120,
159350,['103524' '1145225' '13836' '151515' '1568966']
29550387#1_1.022507,
59609802_1.029783,
249149,['209085']
57868214#1_1.027586,['57868214#1_2.027787']
1104586,
1072249,
409087,
1071776,
1564546,
1561111,
1369302,
59609802_1.022183,['59609802_1.023346' '59609802_2.027503']
57868214#1_3.028101,['57868214#1_1.026913']
1243613,['1027188']
1066636,
29550387#1_1.030100,
1493937,
1076114,
135691,['1297678']
1091590,
1423080,['1341078']
262654,
1461934,
245619,
1560090,['1427960']
1334076,
1441184,
1114543,
1228208,['1159462' '1536416']
1420577,
1511172,
1311758,
1278488,
1151538,['1562007']
57868214#1_3.027235,
156021,
1044689,
1462719,
1055531,
1254967,
1065045,
1367212,['1465449']
1230521,
1161553,
111057,['1301762' '1444299' '149988']
11147,['1039152' '284103' '429481']
1572082,
215177,['194347' '241963']
1219960,['1115170']
1536054,['16766']
203349,
1523938,
344363,['1310194' '1544701']
1169978,
1122757,['1241692' '1377453' '1577766']
1542914,['1305060']
1129823,
224731,['311789']
167507,
1338114,
1383924,
1460287,['1557666']
24366,
59609802_1.031187,
1095512,
24491335#2_1.023123,
29550387#1_2.025798,
1125793,['241045']
1109671,
1020207,['1012681' '137080']
1210196,
1333895,
121469,
57868214#1_3.026572,
1385647,
219332,
202370,
57868214#1_1.025003,
1356489,
1079701,
289307,
1308624,
1520856,
1451993,
1545203,
1005505,
1150036,['1231576']
1411027,
1483384,
57868214#1_1.021965,['57868214#1_1.022388' '57868214#1_1.028871' '57868214#1_3.026905']
374397,['1508052']
1221935,
1056657,
1251330,
1247553,
1290277,
1117080,
1247081,['1346504']
241263,
162813,
1382937,
1202334,['1375651']
1404341,['1103476' '1162828' '179323' '232188']
1082655,['1064370']
1157844,
1132007,['113086' '117525' '1252965' '1427456' '304468']
1390371,
1131481,
1462125,
1445791,['123768' '1333068' '268963']
1491096,['1310474' '390087']
1350154,
1292672,
1556810,
1580028,
1355695,
1483096,
1140827,
114855,
1303633,['1070754' '230042' '269712']
1163271,
215946,
1386596,
1256787,
1396104,
1408001,
1168228,
59609802_2.028042,
1010339,
1457337,['1019927']
1411503,"['1001153' '1180825' '1300477' '1352084' '1386003' '1448789' '1495298'
 '326064']"
1398462,
1270389,
1560582,['1141251' '503835']
1484032,
59609802_1.027984,
1039446,['299251']
1395404,
1252959,
1223715,
163325,
1247085,
1078630,
1249385,
1208272,['1176962']
1281032,
1426395,
1404458,
59609802_1.026496,
1369349,
173765,['1066240']
1586748,
234008,
57868214#1_1.027482,
1169200,
1397848,
29550387#1_1.022837,
29550387#1_1.025889,['29550387#1_1.029076']
1307790,
1215784,
1095279,['1361095']
1417547,['1586521']
1419054,
59609802_1.029868,
1539664,
22408,['1135680' '1297429']
1493173,['1457910' '1581781' '291259']
207930,
14009,
59609802_1.026650,
1025969,
17181,['1288345']
1493523,
332679,
1172296,
1155256,
59609802_1.029638,['59609802_1.029509']
1470042,['297526']
20222,['1382770']
1389503,
1109101,
23143,['1081236' '1479475' '220770']
1293178,['1315238' '141479' '153560']
1307700,
265096,
1536355,
1231560,
1491278,['1206092' '1370614']
57868214#1_1.031555,
377731,
1495553,
1340402,
1505800,"['1037787' '1044052' '1160680' '1162828' '131001' '131576' '1406822'
 '179323' '188145']"
1390127,
130883,
1011086,
1203913,['104476' '1162828' '1171155' '1463737' '278307']
1583150,
1381842,['1395479' '1496416' '1558908' '199902']
1155205,['185815']
1160920,['1369144']
181252,['189186' '202777']
1321844,['1307308']
1588029,
1424460,
240626,['1126808' '1182219' '125142' '150964']
59609802_1.028608,
1203302,
1436737,
191371,
143481,
154745,"['1066547' '1175853' '126172' '1263202' '1446652' '1578429' '182791'
 '313778']"
16365,
29550387#1_1.023311,
1473108,
1469323,['1124653' '252173']
446565,
1431619,
57868214#1_2.027801,
1113463,
1204709,
138372,
107985,
213490,
59609802_1.026150,
326827,
1067557,
1191090,
1526337,
1440677,
1509899,
1103945,
59609802_1.026776,
59609802_2.027442,
1421627,
281480,
20251,['1575752']
1298710,['105335' '1061769' '1186345' '1190663' '1427316' '1530395' '1549437']
1439079,
115186,"['1115714' '1193522' '1202777' '1266340' '1308612' '1336790' '134977'
 '1366515' '1374218' '1383513' '1401660' '1453207' '1513924' '1514781'
 '1525108' '1557775' '1573541' '279269' '396163']"
225328,
336189,['1131838']
30188,['1143294' '249723']
1260803,
233041,
59609802_1.025527,
1350731,
1171486,
1019816,['284342']
1327788,
1202349,
29550387#1_1.031317,
1212180,
1174956,['111782' '1587599' '185071']
1349362,
1547222,
1078760,
332065,
1380154,
180885,['1009120']
1409000,
184514,
271084,
1354111,
1165488,
1118138,
278822,
1453626,
1271616,
18273,
1259512,
1248982,
279769,
1067932,
1137980,
1115016,['1480262' '1536215' '234779']
1060242,
1405366,
1175904,
59609802_1.028965,
1239590,['1461805']
29550387#1_1.030561,
1585804,
161362,
1562307,
1066975,['1005452' '1224526' '141479' '1416713' '1577514' '48065']
57868214#1_1.028402,
1041657,['1067663' '1270976']
1412659,
274506,
353516,
59609802_1.022522,
1241898,
24491335#2_3.025823,
186374,
1049870,['1064058' '1419767']
130156,
1020933,
1360822,
1067373,['1330587' '1535339']
1462762,
1575535,['1504352']
1372880,
1360902,
1541830,
29550387#1_2.026790,
1313643,
1577895,
1222392,
1582981,
59609802_1.025692,['59609802_1.031814']
1012250,
1436428,
1306491,
1312783,
1504884,
195812,
251187,
1449767,
1568402,
1098333,['1572804']
1413865,"['1078908' '1162931' '1273188' '1284496' '1293394' '1373725' '1464877'
 '1586521']"
287462,['1147695' '1387486' '410610']
29550387#1_1.030309,['29550387#1_1.025852']
1589947,
1134922,['1462666']
1348972,
1396564,
1073890,['1134622' '188403']
29550387#1_1.026114,
193138,['1000395']
1544527,['1055245' '1336642' '1452377']
1071273,['1107968']
59609802_1.025171,
1195157,
1059846,['1260200' '1467795']
24491335#2_1.030715,
29550387#1_1.027284,
59609802_2.026223,
1456428,['1254334']
1004430,
119597,
148893,
1552619,
1436802,
1503739,
57868214#1_1.026537,['57868214#1_1.026750']
1290815,['1488865']
1216302,"['1025987' '1102015' '1105040' '1159598' '1186951' '1200726' '1249741'
 '1264714' '1346928' '1348869' '1389443' '1400017' '1448439' '1469051'
 '1470235' '1533289' '199255' '217816']"
162209,
1254896,['197083']
1073747,
1320643,
19409,
237797,
1346687,
1355283,
1385432,
1452755,
1165180,
1199636,['130316']
1004084,
18882,
1425393,
1159947,['154375']
1493709,['1001862' '120599']
1043847,
1053728,
24491335#2_1.025011,
1525393,['284159']
1226971,['1132310' '1481813']
1549144,['294448']
57868214#1_3.028066,
1381136,
234789,
1161184,['123015' '1244090']
1057464,
1175949,
57868214#1_1.028227,['57868214#1_1.023576' '57868214#1_1.025580' '57868214#1_1.026434']
1351807,
405005,['1406784' '21980']
57868214#1_1.026178,
1248386,
136563,
123341,"['1026989' '1048405' '1059877' '1110653' '1138257' '1286819' '12872'
 '130293' '1335919' '135290' '1471805' '1539693' '208870' '246198'
 '287622']"
336563,['271750']
1062535,['1578833']
1053456,
29550387#1_1.029280,
1245268,['115558' '1371850']
1495700,['1501295']
1412661,
1245211,"['1026404' '110756' '1286394' '1391542' '1432143' '1435660' '1584496'
 '268727']"
57868214#1_1.025025,
1289368,
1548261,
1161514,
1009296,
179932,
1146349,
1303257,['26340']
29550387#1_1.022035,
1203215,
1105238,
187667,['118472']
369828,
270857,
367336,['246630']
1521077,['1014987']
1039984,
1285437,
59609802_1.024987,
24491335#2_2.027500,
1344434,
268450,
1525243,
104149,
1170143,
1040263,['1292038' '1332442' '1464525' '333344']
1542851,['1015246']
352472,
103527,
1195537,
306519,
126577,['104476' '1106864' '1171155']
1402343,
1492855,
205259,['102382']
149525,
482238,
111051,
1230737,['1233716' '1394158']
57868214#1_1.027029,
1409707,['1091973' '1182538' '1378171' '147237']
24491335#2_1.023723,
1543670,['1105681' '1371448' '142189' '19564']
29550387#1_1.022790,
1042006,
59609802_1.031275,
1122718,
1485585,
117869,
1427541,
1016678,
100765,
1050133,
59609802_1.027016,
1476667,
1227524,
29550387#1_1.023192,
1494634,
1357279,
1162284,['1533404']
233970,
59609802_1.032136,
1302772,
362059,
59609802_1.024834,['59609802_1.029497']
1004606,
1482793,"['1090215' '1096680' '11137' '117525' '1264673' '1269200' '1453207'
 '1514781' '218067']"
1589034,
29550387#1_1.027696,
1430954,
1373251,['1201753']
1164229,
1125083,
1295826,
1451127,
1526772,['1211641' '121182' '1581781']
1014,['18106']
125590,
1390973,['1254002' '1342745']
1283621,
1093454,
1269222,
1341005,
59609802_1.029535,
1021584,['372860']
1196458,
59609802_2.025928,
175457,
1064586,
1262602,['1289715' '1352709' '1444674' '1453800' '1483769' '1503394' '299254']
147229,
1558924,
349146,"['1050492' '113613' '121182' '1227054' '1419261' '1457910' '1581781'
 '172282' '291259']"
1493449,
272942,
1487971,['1251861' '1324433' '220004' '22871']
29550387#1_1.028616,
429638,
1413066,
57868214#1_3.027883,"['57868214#1_1.022297' '57868214#1_1.025208' '57868214#1_1.027571'
 '57868214#1_1.029912' '57868214#1_2.025725' '57868214#1_3.026760']"
59609802_1.028264,
1103678,['1098263' '1278183' '1356155']
1111378,
1577027,
1471847,
1031794,
10153,['1399038' '213706']
1263754,
118090,['1178189']
1014797,['1464292' '150686']
1137596,
1022567,
1402595,
162259,
229689,
103560,
1472119,
1335002,['1007999' '1451697']
1499137,
215024,['1015179' '1070560' '1152881' '1199005' '178480']
1145264,
57868214#1_1.026225,
200908,
1336572,['1324876']
259533,
29550387#1_1.024905,
1415896,
100179,['1283292']
285533,
1485074,
1097330,
1304381,
1522046,
59609802_2.026443,
1050722,
1180372,['1088012' '1096839' '1310055' '1359658' '140512' '321573']
252537,
1074557,
1485767,
1184381,
1051130,
243491,
130308,
1396106,['1063858' '1087599' '1193919' '1586314']
1490264,
1262224,
19606,
1192206,
1300447,
500358,
1366933,['1011732']
1239723,['1444754' '1480006' '1574236' '177620']
1496281,"['1062406' '1186951' '1249741' '1344665' '1348869' '1400017' '1448439'
 '1470235' '1494777' '1570001' '1581119' '259130']"
1227257,
130014,
59609802_1.031260,
118524,
1391449,
1163182,
1527395,
1155382,
461058,
1076839,
59609802_1.024257,
59609802_1.023518,
12868,
1099638,
1116498,
59609802_1.031369,
1180648,
1105912,
1238717,
59609802_2.027570,
205419,
1569654,['1319538']
1581370,
220102,['1408513']
1486353,
1167184,['1231249' '1238994' '1423371' '1544193' '265116']
1024226,
1063120,['193530']
57868214#1_2.027978,['57868214#1_1.024871' '57868214#1_1.026480' '57868214#1_3.027331']
1131180,['1314181']
24491335#2_1.030504,['24491335#2_1.024084']
1350680,
153520,
1222937,['33572']
402069,['1064877']
118822,
1477446,['103524' '1330934' '1343883' '284103']
29550387#1_1.027823,['29550387#1_1.032048']
1473547,
1366095,
2255,['1353781']
1443150,
1542358,
1151722,['1392302']
1372196,
1500650,
1344272,
1471367,['1109414' '1138257' '1247274' '1397031']
1530872,
255758,
1333265,
1458914,['1108320' '1194183' '1383896']
29550387#1_1.022214,
124220,['1065196' '1191675' '1487307' '1533420']
10299,
1560352,['1523376']
1292689,
1133656,
350934,
59609802_1.021647,
1465050,
267590,
1410468,
1280740,
302658,
106403,
1509253,
59609802_1.027950,
1043295,
1177434,
1371870,['1020867' '1080701' '1582372']
177676,
1007419,['1091970' '1180297' '123363' '160125' '170134']
1098893,
1012546,
1265889,
1062277,
1139243,
1224879,
161175,['1532708']
1040834,
1228582,['1227195']
254477,
1096886,['1173771' '1413930']
1264152,
59609802_1.027953,
1002112,
1530795,
1051668,
57868214#1_1.026685,
386148,
1427254,
1184859,['188403']
1025114,
101083,
1270043,
1234139,
1021056,
1016982,
249580,
29550387#1_1.026313,
1136167,
330458,
258448,['112070']
1192677,
1466383,
1585608,
29550387#1_1.029640,
146424,
1132247,
1228968,['1080886' '1430367']
59609802_1.026111,
168148,
150024,
1310267,
29550387#1_1.029804,
1140563,
1257658,
188177,
137981,
1503746,
1355070,
1311676,
1397332,['1095369' '1499508' '207670']
1523061,['1549603']
137876,
1264904,
1090938,
1125263,['1036869']
1172293,
1016827,
1349354,['1017117' '1412232' '148141' '264186' '343419']
131313,['1557775' '1573541' '285055']
29550387#1_1.024503,['29550387#1_1.025207']
157205,
1087100,
105048,
1319820,
36954,
59609802_2.027882,
1069072,['1366484' '1457499']
108742,['1104320']
1373879,
193047,['1081258' '1160744' '1289640' '1364856']
1526273,['1292871']
1148304,
1240320,
252988,
210730,
1318248,
1216668,['1070807' '1269978' '1355863' '1375159']
59609802_1.027849,
1253581,
1026029,
59609802_1.024365,['59609802_1.027724']
1196707,
1534231,
1027447,
59609802_1.027531,
1071262,['1000809' '1031353' '1377993' '189434']
235914,['1069197' '1103650']
168709,
15198,
223295,['122476' '1256200']
164931,
59609802_2.026776,
164320,
1299519,['25895']
238175,
237753,
1371365,
59609802_1.031998,
401069,['1304612' '1485103']
1434516,
57868214#1_1.031289,
178791,
1197956,
1477336,['1590325']
297109,
189253,
377070,['1344264']
1533991,
1050335,
152268,
1309289,
1588311,
1323396,
1415596,
152792,
172832,
327668,
308309,
1311606,
1361505,
1427563,['1206072' '1460145' '1507739']
1165441,
59609802_1.022557,
1480183,
1559739,
153000,['126172' '1263202' '1578429' '313778']
24491335#2_1.030180,
1505173,
1444718,['240166']
29550387#1_2.026212,
1163217,"['1031993' '1037787' '1142877' '1209774' '1228671' '1241706' '131576'
 '1349486' '1461323' '1556184' '1585369' '229529']"
130312,
1071074,
1035450,
1424096,
1036049,
1006466,['104476' '1100883' '1171155' '193530']
1400228,
135304,['1190663' '1291105' '248070']
194363,
1280938,
264718,
167429,
1018562,
1430135,
1115353,['1487462']
1237715,['1148023' '1314282' '1567907' '183740']
59609802_1.027392,
1386211,
38793,
1146101,
59609802_2.028207,
1504844,
59609802_1.031520,['59609802_1.026992' '59609802_2.026761']
171891,['10930']
127411,
24491335#2_1.027740,
14219,
143433,
1571177,['1065901']
1198000,['1272593']
1211872,['327065' '398797']
1244605,['1437973']
1146149,
247584,
29550387#1_1.027605,
1508959,['1051217' '173783' '360923']
1191412,
1127042,['102380' '1500746']
3240,
1431122,
1295517,['1352894']
292807,
1502486,
1525119,
233912,
1147665,
109077,
57868214#1_1.021692,
1315127,
1332448,['1498798']
1144609,
1002947,
1382404,
16555,
235567,['1192833' '1358799']
228186,['1055656' '1209959' '1413508' '146346' '220770']
1002498,
260938,['1055441' '267833']
252746,
57868214#1_1.027065,['57868214#1_1.026171']
1337612,
59609802_1.032167,
1104983,
59609802_1.026578,
1355716,
1564822,['1498808' '20797']
1323109,
378114,
1104392,['33572']
29550387#1_1.026252,
1062083,
1045133,
1495022,
1586308,
1524736,['377917']
29550387#1_1.025288,['29550387#1_1.022121']
225509,['1360784' '1389099' '1423024' '264221' '320806']
1260727,
59609802_2.027625,
1147100,
24491335#2_1.023528,
1507789,
174141,
1206809,
1313482,
1588588,
1234189,
1190554,
1524581,
1100176,
1430523,
1369913,
1213140,['1027284']
1485728,
1540302,
14469,
1199286,
1065981,['1017343' '1098263' '1334517' '226972']
1051763,
241759,
1384390,['1519962']
1134969,
1243995,
57868214#1_1.022207,
59609802_1.028125,
1003787,['1560710']
59609802_1.024559,
1035552,['1132735' '1309293' '133620']
1540920,
1176216,['1166086']
127139,['343926']
1538815,
1418616,
1005070,
1360777,
24491335#2_3.028155,
1141804,
1417137,
29550387#1_1.023844,['29550387#1_1.024852']
431056,
1087718,
1210140,
225575,
1173966,['1019927' '1534551']
1452301,
458410,
271870,['30006']
29550387#1_1.022322,
1031169,
1592469,
1483866,
1329078,
1198039,
1101983,
1136745,['102081' '1174217']
1310878,
29550387#1_1.022605,
1370503,
1306666,
1421056,['1025003']
141046,
384532,
57868214#1_1.023242,['57868214#1_1.028011']
1359964,
1043015,
59609802_2.025801,
1252387,
326402,['183422']
59609802_1.025000,
1545801,
1292140,['1570465' '234923']
1006345,
1438461,
1035600,['1099309']
1568334,"['1042259' '1106983' '1196246' '1396613' '1399731' '1426981' '156351'
 '259333']"
208351,
1016483,
1050161,
1193971,
1244408,['1326375']
